,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DAL,20152016,1,112.5,3,0,3,48,127,53.3,12.5,100,48.7,49.2,56,3,14,11,14,11,25,53.6,5,37,32,37,32,69,48,-5,61,66,61,66,127,48.4,-3,45,48,45,48,93,21,11,16,18,39.3,-13,24,37,24,37,3,0,100,12.5,6.7,100,39.3,53.3,48.7,38,40,29,19,30,23,21,3,5,2,60,40.0,40.0,66.66666666666667,100.0,60.0
