,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,S.J,20152016,11,100,30,28,2,48.7,107.5,74.8,9,91,53.6,50.7,56.5,34,147,113,13.3,10.2,23.5,51.2,14,294,280,26.5,25.3,51.8,48.7,-31,580,611,52.3,55.1,107.5,49.9,-1,40.1,40.2,444,445,80.2,112,135,136,166,51.7,22,30,28,332,310,2.7,2.5,51.7,9,6.8,91,57.2,74.8,53.6,355,307,220,228,214,218,263,48,42,-6,665,2,6,83.33333333333334,11.904761904761903
