"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","T.B","20152016",59,100.5,103,92,11,52.2,105.5,69.9,7.8,92.7,50.6,51.9,52.8,58,538,480,11.6,10.4,22,52.9,144,1302,1158,28.1,25,53.1,52.2,219,2551,2332,55.1,50.4,105.5,51.8,131,41,38.2,1898,1767,79.2,571,507,653,565,51.3,67,28.7,27.2,1327,1260,2.2,2,52.8,7.8,5.4,92.7,52,69.9,50.6,1322,1291,866,943,804,1089,1337,160,163,3,2777.7
