"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",10,114.9,7,0,7,88.9,103.4,78.3,14.9,100,38.8,95.3
