"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",46,103.8,4,26,-22,8.5,116.7,69.7,17.4,86.4,41.8,4.5
