"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",37,93.3,3,28,-25,11.7,109.9,79.5,8.6,84.7,50,5
