"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",51,95.6,3,32,-29,10,107.7,81.4,8.6,87,39.2,3.9
