"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",51,92,3,36,-33,10.9,112.9,82.8,6.2,85.8,48.8,6.5
