,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,MIN,20152016,15,101.8,46,40,6,50.1,111.1,66.3,11.2,90.5,51.1,53.3,48.3,-11,159,170,10.5,11.2,21.7,51.8,29,408,379,26.9,25,51.9,50.1,2,844,842,55.6,55.5,111.1,49.8,-6,40.7,41.1,617,623,81.7,208,200,227,219,49.2,-14,26.9,27.9,409,423,3,2.6,53.5,11.2,7.5,90.5,48.5,66.3,51.1,489,468,343,314,300,272,291,43,63,20,910.6,15.873015873015872,15.873015873015872,81.3953488372093,81.3953488372093,73.01587301587301
