,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,VAN,20152016,17,100.8,49,42,7,50.9,103.8,72.5,9.4,91.4,50,51.3,51.6,12,198,186,11.4,10.7,22.2,48.5,-28,448,476,25.9,27.5,53.3,50.9,32,915,883,52.8,51,103.8,52,54,41.3,38.2,716,662,79.5,197,174,199,221,51.5,31,30,28.2,519,488,2.8,2.4,53.8,9.4,6.8,91.4,56.7,72.5,50,501,502,343,335,325,292,337,72,78,6,1039.7,8.974358974358974,8.974358974358974,86.11111111111111,86.11111111111111,62.82051282051282
