,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,16,98,38,44,-6,50.1,106,76.9,7.7,90.3,50.5,50.7,53.3,23,185,162,11.5,10,21.5,53.5,58,440,382,27.3,23.7,51,50.1,4,857,853,53.1,52.9,106,49.6,-10,39.8,40.4,641,651,80.1,148,197,216,202,52.1,39,30.6,28.2,493,454,2.4,2.7,46.3,7.7,5.9,90.3,57.5,76.9,50.5,478,468,324,307,315,403,380,48,59,11,967.5,20.33898305084746,20.33898305084746,79.16666666666666,79.16666666666666,64.40677966101694
