,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CGY,20152016,4,96.9,8,14,-6,47.3,108.1,73.1,7.5,89.4,47,47.5,41.6,-15,37,52,9.1,12.8,22,48.1,-8,102,110,25.2,27.2,52.3,47.3,-24,207,231,51.1,57,108.1,45.6,-28,35.8,42.7,145,173,78.5,39,41,62,58,44.5,-26,26.2,32.6,106,132,2,3.5,36.4,7.5,5.5,89.4,51.2,73.1,47,118,133,84,74,93,80,66,18,17,-1,243.1,11.76470588235294,11.76470588235294,88.88888888888889,88.88888888888889,47.05882352941176
