,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,MTL,20152016,5,105.4,16,6,10,51.7,112.6,72.1,9.8,95.6,48.1,43.4,45.3,-9,43,52,8.6,10.4,19,51.2,7,145,138,29,27.6,56.6,51.7,19,291,272,58.2,54.4,112.6,52.8,24,45.2,40.4,226,202,85.6,63,65,65,70,54.3,26,32.6,27.4,163,137,3.2,1.2,72.7,9.8,7.1,95.6,56,72.1,48.1,156,168,96,103,125,99,151,22,28,6,300,7.142857142857142,7.142857142857142,90.9090909090909,90.9090909090909,57.14285714285714
