,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,EDM,20152016,11,99.4,28,34,-6,47.4,107.9,73.6,9.6,89.8,47.9,47.6,43.9,-29,105,134,9.5,12.1,21.7,46.5,-40,264,304,23.9,27.6,51.5,47.4,-62,564,626,51.1,56.8,107.9,46.7,-57,36.1,41.3,398,455,77.3,105,121,166,171,46.7,-41,26.6,30.3,293,334,2.5,3.1,45.2,9.6,7,89.8,52,73.6,47.9,318,346,205,233,226,197,252,41,42,1,661.8,1,11,80.48780487804878,26.190476190476193
