"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",14,107,10,1,9,90.1,110.7,63.3,16.1,90.9,54.3,94.9
