"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",14,111.4,8,0,8,88.3,112.9,68,11.4,100,51.1,87.7
