"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",14,102.1,9,1,8,88.2,107.1,73.1,13.2,88.9,43.4,97
