"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",14,112.1,8,0,8,92.9,105.9,71.7,12.1,100,44,93.4
