"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",15,92.5,9,2,7,90.6,110.2,71.8,14.8,77.8,43.4,92.6
