"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CBJ","20152016",8,111.3,7,0,7,90.7,110.6,86.1,11.3,100,66.7,91.8
