"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",7,92.5,4,1,3,85.7,115.3,82.1,12.5,80,61.3,100
