"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",7,108.3,3,0,3,77.5,111.4,76.6,8.3,100,72,86.5
