"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",7,95.4,3,1,2,86.9,125.2,70.5,9.7,85.7,47.1,92.6
