"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",25,99.6,15,3,12,87.3,121.2,66.7,12.1,87.5,55.7,91.5
