,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CGY,20152016,57,99,156,173,-17,49,111.7,72.2,9.4,89.6,48.4,50.9,49.5,-14,656,670,11.4,11.6,23,49.8,-11,1594,1605,27.6,27.8,55.5,49,-133,3155,3288,54.7,57,111.7,49.4,-53,39.7,40.6,2289,2342,80.3,636,683,866,946,49.9,-6,28.7,28.8,1653,1659,2.7,3,47.4,9.4,6.8,89.6,52.4,72.2,48.4,1668,1778,1186,1116,1144,1137,913,187,226,39,3461.3,12.389380530973451,12.389380530973451,80.21390374331551,69.02654867256636
