,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,BUF,20152016,59,99.4,140,157,-17,48.6,107,74.2,8,91.4,50,48.2,49.3,-17,637,654,10.7,11,21.6,49.6,-27,1522,1549,25.5,26,51.5,48.6,-177,3106,3283,52,55,107,48.4,-155,39.6,42.2,2365,2520,81.8,611,694,741,763,49,-72,29.4,30.6,1754,1826,2.3,2.6,47.1,8,5.9,91.4,56.5,74.2,50,1758,1761,1154,1124,1241,1372,1195,196,227,31,3581.3,15.418502202643172,15.418502202643172,86.73469387755102,61.67400881057269
