"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",20,100.7,40,31,9,53.1,105.4,72.5,8.3,92.4,51.3,53.1,53.6,24,181,157,11.2,9.7,20.8,52.2,38,454,416,28,25.6,53.6,53.1,106,908,802,56,49.4,105.4,52.7,68,41.2,37,668,600,78.2,184,190,240,202,54.1,74,29.8,25.3,484,410,2.5,1.9,56.3,8.3,6,92.4,53.3,72.5,51.3,446,423,284,334,251,423,395,47,53,6,973.3
