"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",4,91.7,0,1,-1,14.3,86.2,100,0,91.7,46.7,8.3
