,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYI,20152016,9,103.5,31,22,9,47.9,117.6,75.3,11,92.6,53.1,48,51.1,5,112,107,12.3,11.8,24.1,49.7,-3,286,289,31.4,31.8,63.2,47.9,-44,513,557,56.4,61.2,117.6,47.8,-34,41.3,45.1,376,410,86.4,93,113,137,147,48.8,-14,31.1,32.6,283,297,3.4,2.4,58.5,11,8.2,92.6,55.2,75.3,53.1,282,249,168,181,182,322,289,42,34,-8,545.8,17.647058823529413,17.647058823529413,92.85714285714286,92.85714285714286,91.17647058823529
