"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CAR","20152016",32,107.9,19,1,18,92.2,114.8,64.8,12.9,95,57,98.7
