,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,62,98.7,167,193,-26,48.9,112.1,72.1,9.3,89.4,48.5,50.9,48.8,-34,713,747,11.4,11.9,23.3,49.8,-11,1751,1762,27.9,28.1,56,48.9,-150,3443,3593,54.9,57.2,112.1,49.3,-71,39.8,40.9,2499,2570,80.8,697,752,944,1023,49.8,-16,28.7,29,1802,1818,2.7,3.1,46.4,9.3,6.7,89.4,52.3,72.1,48.5,1820,1936,1295,1211,1250,1264,1004,210,249,39,3766,-13,12,79.52380952380952,12.851405622489958
