,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,61,99.3,144,172,-28,47.6,105.5,72.9,8.3,91.1,45.4,49.3,45.2,-134,635,769,10.2,12.4,22.6,44.7,-359,1528,1887,24.6,30.3,54.9,47.6,-311,3127,3438,50.3,55.3,105.5,47.7,-230,38.5,42.2,2393,2623,80.6,648,693,734,815,47.5,-185,28,31,1745,1930,2.3,2.8,45.6,8.3,6,91.1,55.8,72.9,45.4,1662,2000,1233,1159,1270,1117,1210,255,243,-12,3732.7,-9,11,85.88235294117646,11.934156378600823
