,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,WSH,20152016,61,102.7,199,141,58,50.1,113,71.5,10.6,92,49.5,50.5,50.1,3,662,659,10.7,10.7,21.4,50.9,63,1715,1652,27.8,26.8,54.6,50.1,15,3488,3473,56.6,56.4,113,50.8,81,42.4,41.1,2614,2533,83.5,745,766,874,940,51.4,102,30.3,28.7,1869,1767,3.2,2.3,58.5,10.6,7.6,92,53.6,71.5,49.5,1789,1825,1231,1177,1206,1468,1342,235,238,3,3697.1,36,1,86.80851063829788,18.487394957983195
