"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",22,90,0,12,-12,10.5,107.5,87.5,0,90,51,7.7
