"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",22,94.8,2,16,-14,12,120.8,70.4,10.5,84.3,40.8,5.4
