"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",22,101.8,2,13,-11,9.9,103.8,88.2,13.3,88.5,40.1,8.2
