"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYI","20152016",22,97.4,3,11,-8,18.2,106.4,93.1,11.1,86.2,42.2,8.6
