"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",23,88.5,1,16,-15,11.7,105,88.5,4.3,84.2,49,5.7
