"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",23,88.5,0,13,-13,5.4,101.8,80,0,88.5,41.8,6.9
