"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",29,97.1,2,17,-15,10.9,102.1,90.9,10,87.1,41.5,7.4
