,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BOS,20152016,50,100.3,147,134,13,49.7,112.1,73.9,9.3,91,50.5,49.5,48.5,-34,536,570,10.6,11.3,21.8,49,-56,1403,1459,27.7,28.8,56.5,49.7,-39,2817,2856,55.7,56.4,112.1,50.5,42,42.3,41.5,2143,2101,83.8,560,611,674,755,51.5,93,31.3,29.4,1583,1490,2.9,2.6,52.3,9.3,6.9,91,56.2,73.9,50.5,1567,1539,1044,996,1066,1379,1252,232,197,-35,3037.2,6,7,88.36206896551724,17.258883248730964
