,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,VAN,20152016,46,99.4,107,125,-18,47.8,105.5,72.7,8.1,91.4,45,49.8,45.2,-101,478,579,10.2,12.3,22.5,44.5,-283,1151,1434,24.5,30.5,54.9,47.8,-218,2374,2592,50.4,55.1,105.5,48,-154,38.8,42.1,1825,1979,80.8,498,533,549,613,47.9,-119,28.2,30.7,1327,1446,2.3,2.7,46.1,8.1,5.9,91.4,55.9,72.7,45,1261,1540,955,882,964,852,913,201,201,0,2823.8,-6,9,85.07462686567165,11.442786069651742
