"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",53,97.6,23,4,19,89.8,119.7,72.6,9.3,88.2,52.6,90.2
