,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,OTT,20152016,22,103.3,70,61,9,46.1,115.3,70.6,11.3,92,51.1,47.5,45.4,-48,236,284,10.4,12.6,23,46.2,-97,586,683,25.9,30.2,56.2,46.1,-204,1200,1404,53.1,62.1,115.3,45.6,-171,39,46.6,881,1052,85.6,259,286,319,352,44.8,-144,27.5,33.9,622,766,3.1,2.7,53.4,11.3,7.9,92,51.8,70.6,51.1,727,697,457,461,506,524,494,108,96,-12,1355.5,10,4,86.11111111111111,13.541666666666666
