"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",42,107.3,4,20,-16,8.9,111.3,87.5,19,88.2,44,4.2
