"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CGY","20152016",12,93.6,19,38,-19,49.3,111.1,71.5,6.9,86.8,45.9,50.1,50.5,2,101,99,10.5,10.3,20.8,50.3,3,253,250,26.3,25.9,52.2,49.3,-15,528,543,54.8,56.4,111.1,49.9,-2,40.1,40.3,386,388,80.3,110,101,142,155,49,-11,28.6,29.8,276,287,2,3.9,33.3,6.9,4.9,86.8,52.3,71.5,45.9,276,325,198,206,197,259,196,40,37,-3,578.2
