,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYI,20152016,31,101.9,86,70,16,49.2,109.7,73.3,9.5,92.3,50,51.9,50.3,5,363,358,11.5,11.3,22.8,49.8,-7,882,889,27.9,28.1,56,49.2,-57,1708,1765,54,55.8,109.7,49.1,-44,38.9,40.3,1232,1276,79.2,329,363,476,489,49.7,-10,28.5,28.8,903,913,2.7,2.2,55.1,9.5,7,92.3,52.9,73.3,50,871,872,609,570,564,1107,937,121,113,-8,1899,15.04424778761062,15.04424778761062,90.9090909090909,90.9090909090909,76.10619469026548
