,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,EDM,20152016,31,99.8,83,92,-9,48.4,110.3,73,9.3,90.5,49.5,48.5,46.9,-45,337,382,10.8,12.2,22.9,48.2,-59,813,872,25.9,27.8,53.8,48.4,-112,1672,1784,53.4,56.9,110.3,47.7,-119,38.9,42.7,1220,1339,81.7,330,373,452,445,48,-76,28.4,30.8,890,966,2.6,2.9,47.4,9.3,6.8,90.5,53.2,73,49.5,947,966,613,648,652,652,748,109,114,5,1880,21.052631578947366,21.052631578947366,79.81651376146789,79.81651376146789,72.80701754385966
