,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,STL,20152016,31,99.5,77,74,3,51.5,104.3,73.9,8.1,91.4,51.5,50,49.6,-5,317,322,10.1,10.2,20.3,50.1,2,794,792,25.2,25.2,50.4,51.5,101,1692,1591,53.8,50.6,104.3,52.2,106,40.7,37.3,1281,1175,78,334,313,411,416,52.3,85,30.1,27.4,947,862,2.4,2.4,51,8.1,6,91.4,56,73.9,51.5,968,911,644,592,643,729,696,136,121,-15,1888.1,14.049586776859504,14.049586776859504,90.44117647058823,90.44117647058823,63.63636363636363
