,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NYI,20152016,18,101.4,49,41,8,49.6,110.7,73.2,9.2,92.2,51.1,50.6,50.9,7,207,200,11.4,11,22.3,50.2,4,528,524,29,28.8,57.7,49.6,-15,1001,1016,54.9,55.8,110.7,50.1,4,40,39.7,728,724,79.7,195,201,273,292,50.5,10,29.3,28.7,533,523,2.7,2.3,54.4,9.2,6.7,92.2,53.2,73.2,51.1,527,504,349,341,341,648,537,72,66,-6,1093.2,13.636363636363635,13.636363636363635,88.88888888888889,88.88888888888889,74.24242424242425
