,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,OTT,20152016,17,101.3,48,50,-2,47,113.5,71,9.8,91.5,49.6,48,47.1,-24,194,218,11,12.4,23.5,46.7,-65,456,521,26,29.7,55.6,47,-118,937,1055,53.4,60.1,113.5,46.2,-113,39.1,45.6,687,800,84.7,199,212,250,255,45.4,-100,27.8,33.5,488,588,2.7,2.8,49,9.8,7,91.5,52.1,71,49.6,548,557,358,359,388,423,384,80,71,-9,1053.4,15.492957746478872,15.492957746478872,81.25,81.25,67.6056338028169
