,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,ARI,20152016,5,104.8,16,11,5,49,115.4,71.6,11.1,93.6,51.5,45.5,56.9,14,58,44,11.6,8.8,20.4,53,16,141,125,28.2,25,53.2,49,-11,283,294,56.6,58.8,115.4,45.6,-39,40.2,48,201,240,88.2,57,67,82,54,45.4,-29,28.8,34.6,144,173,3.2,2.2,59.3,11.1,8,93.6,50.9,71.6,51.5,154,145,90,101,108,110,123,31,31,0,300,6.451612903225806,6.451612903225806,87.09677419354838,87.09677419354838,51.61290322580645
