,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CBJ,20152016,6,90.1,13,30,-17,51.3,103,75.1,7,83.1,48.6,46.8,52.8,7,66,59,11,9.8,20.8,52.9,18,164,146,27.3,24.3,51.7,51.3,16,317,301,52.8,50.2,103,51.3,13,41.5,39.3,249,236,80.8,62,58,68,65,51.2,9,31.2,29.7,187,178,2.2,5,30.2,7,5.2,83.1,59,75.1,48.6,180,190,111,133,126,183,135,30,32,2,360,18.75,18.75,76.66666666666667,76.66666666666667,40.625
