,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,NSH,20152016,5,103.1,13,9,4,48.1,100.9,75.3,9.1,94,46.5,47.7,53.3,6,48,42,9.4,8.3,17.7,53.9,19,130,111,25.6,21.8,47.4,48.1,-19,247,266,48.6,52.3,100.9,48.8,-9,37.4,39.1,190,199,76.5,47,50,57,67,49,-6,28.1,29.3,143,149,2.6,1.8,59.1,9.1,6.8,94,57.9,75.3,46.5,151,174,104,107,114,119,115,20,21,1,305,19.047619047619047,19.047619047619047,100.0,100.0,61.904761904761905
