"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",36,112,22,2,20,86.1,101,71.1,18.6,93.3,59.8,93.4
