"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",31,96.1,21,3,18,92.8,129.3,66.5,13.7,82.4,55,94.3
