"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",25,89.1,1,16,-15,11.5,104.8,85.2,4.3,84.8,50,5.5
