"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","DET","20152016",44,101.4,71,63,8,50.3,99.9,73,7.4,94,49.7,52.1,48.2,-26,342,368,9.8,10.5,20.2,49.9,-2,866,868,24.7,24.7,49.4,50.3,19,1761,1742,50.2,49.7,99.9,48.4,-89,37.5,40,1315,1404,77.5,355,360,446,338,47.9,-84,27.4,29.8,960,1044,2,1.8,53,7.4,5.4,94,54.5,73,49.7,945,958,631,693,579,804,805,109,118,9,2104.6
