"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",3,NA,3,0,3,94.1,74.5,60,50,NA,53.3,90
