"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",3,145.5,5,0,5,95.8,108.5,64.7,45.5,100,44.4,100
