"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",74,99.9,134,122,12,51.5,107.3,71.2,7.7,92.2,50,49.4
