"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",73,100.9,123,114,9,50.1,113.7,71.1,7.5,93.4,50.3,49.4
