"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","NYR","20152016",38,103.1,79,60,19,46.8,104.9,72.1,9.7,93.4,49,50,44.7,-67,284,351,9.2,11.4,20.6,45.4,-139,683,822,22.2,26.7,48.8,46.8,-209,1512,1721,49.1,55.8,104.9,47.2,-132,36.5,40.8,1125,1257,77.3,314,354,387,464,47.3,-92,26.3,29.3,811,903,2.6,1.9,56.8,9.7,7,93.4,53.6,72.1,49,832,867,523,653,523,933,806,111,92,-19,1849.1
