"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CGY","20152016",44,101.6,20,3,17,88.9,107.8,71.8,10.5,91.2,51.9,94.5
